SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
"In accordance with local MLS rules, some MLS listings are not included in the download"
MLS Listing,,Vacant Land,36 Park Rd,Upper Matecumbe Key Islamorada,FL,33036,650000,,,Bay Hammock,,11317,,10,,,Active,,,https://www.redfin.com/FL/Islamorada/36-Park-Rd-33036/home/139400651,FLKMLS,607549,N,Y,24.937112,-80.616472
MLS Listing,,Single Family Residential,1380 Ocean Bay Dr,Key Largo,FL,33037,895000,4,4.0,Key Largo Ocn Shores,2322,7000,1969,10,385,,Active,,,https://www.redfin.com/FL/Key-Largo/1380-Ocean-Bay-Dr-33037/home/139509922,FLKMLS,607551,N,Y,25.0855455,-80.4419746
MLS Listing,,Single Family Residential,16 S Kyle Way,Marathon,FL,33050,357000,2,2.0,Knights Key Village,1215,5040,1987,10,294,,Active,,,https://www.redfin.com/FL/Marathon/16-Kyle-Way-E-33050/home/139682673,Beaches MLS,F10371087,N,Y,24.7055658,-81.1221609
MLS Listing,,Single Family Residential,816 Ashe St,Key West,FL,33040,2649000,3,3.5,Old Town - Unlisted,1522,2687,1906,10,1740,,Active,,,https://www.redfin.com/FL/Key-West/816-Ashe-St-33040/home/139485708,FLKMLS,607548,N,Y,24.5569988,-81.7927947
MLS Listing,,Single Family Residential,15800 Old State Road 4A Rd Unit 4A,Sugarloaf Key,FL,33042,2999000,2,3.0,Sugarloaf Beach,1548,14150,2006,10,1937,,Active,,,https://www.redfin.com/FL/Summerland-Key/15800-Old-State-Road-4a-33042/unit-4A/home/188696278,FLKMLS,607547,N,Y,24.6117735,-81.5549935
MLS Listing,,Condo/Co-op,3229 Flagler Ave #208,Key West,FL,33040,519000,2,1.0,Flagler Center PH 3,750,,1997,11,692,250,Active,,,https://www.redfin.com/FL/Key-West/3229-Flagler-Ave-33040/unit-208/home/139658086,FLKMLS,607545,N,Y,24.5623361,-81.7632779
MLS Listing,,Condo/Co-op,15 Sombrero Blvd Unit 204W,Marathon,FL,33050,400000,1,1.0,Marathon Country C W,687,,1972,12,582,620,Active,,,https://www.redfin.com/FL/Marathon/15-Sombrero-Blvd-33050/unit-204W/home/139564207,FLKMLS,607543,N,Y,24.7130462,-81.0795619
MLS Listing,,Condo/Co-op,1215 97Th St #8,Marathon,FL,33050,537999,2,1.0,Sea View Condo,888,,1967,12,606,750,Active,,,https://www.redfin.com/FL/Marathon/1215-97th-Street-Ocean-33050/unit-8/home/139508698,FLKMLS,607544,N,Y,24.7232099,-81.0460305
MLS Listing,,Single Family Residential,1612 Johnson St,Key West,FL,33040,2595000,3,4.5,Land Buyers Assn,2165,3608,2023,12,1199,,Active,,,https://www.redfin.com/FL/Key-West/1612-Johnson-St-33040/home/139363939,FLKMLS,607538,N,Y,24.5526625,-81.7822266
MLS Listing,,Multi-Family (2-4 Unit),537 91st St Ocean,Marathon,FL,33050,429000,2,1.0,Sea Crest Heights,1830,8400,2021,12,234,,Active,,,https://www.redfin.com/FL/Marathon/537-91st-Street-Ocean-33050/home/139473365,FLKMLS,607536,N,Y,24.7231596,-81.0506465
MLS Listing,,Condo/Co-op,500 Burton Dr #2313,Key Largo,FL,33070,529000,1,1.0,Ocean Pointe,577,3005640,1991,12,917,1019,Active,,,https://www.redfin.com/FL/Tavernier/500-Burton-Dr-33070/unit-2313/home/139554303,FLKMLS,607539,N,Y,25.020931,-80.5048665
MLS Listing,,Multi-Family (2-4 Unit),539 91st St Ocean,Marathon,FL,33050,429000,2,1.0,Sea Crest Heights,915,8400,2021,12,469,,Active,,,https://www.redfin.com/FL/Marathon/539-91st-Saint-Ocean-33050/home/187404338,FLKMLS,607537,N,Y,24.7229944,-81.0504425
MLS Listing,,Single Family Residential,242 W Seaview Cir,Duck Key,FL,33050,3400000,4,3.0,Plantation Island,2578,11663,1971,12,1319,29,Active,,,https://www.redfin.com/FL/Duck-Key/242-W-Seaview-Cir-33050/home/139578447,FLKMLS,607534,N,Y,24.7667668,-80.9165828
MLS Listing,,Single Family Residential,232 W Seaview Dr,Duck Key,FL,33050,3000000,2,2.0,Plantation Island,1596,8630,1985,12,1880,,Active,,,https://www.redfin.com/FL/Marathon/232-W-Seaview-Dr-33050/home/139349557,FLKMLS,607532,N,Y,24.7677695,-80.9183327
MLS Listing,,Single Family Residential,296 Buttonwood Shores Dr,Key Largo,FL,33037,2700000,3,2.5,Buttonwood Shores,2034,,1959,12,1327,,Active,,,https://www.redfin.com/FL/Key-Largo/296-Buttonwood-Shores-Dr-33037/home/139512055,MARMLS,A11488769,N,Y,25.098472,-80.439534
MLS Listing,,Condo/Co-op,109 Avenue D #305,Marathon,FL,33050,499000,1,1.5,Coco Plum Terraces,600,,1974,12,832,601,Active,,,https://www.redfin.com/FL/Marathon/109-Avenue-D-33050/unit-305/home/139568750,FLKMLS,607530,N,Y,24.7277975,-81.0110619
MLS Listing,,Single Family Residential,1 Driftwood Ter,Key Haven,FL,33040,2500000,5,3.0,Key Haven 10th Add,3014,11667,1998,13,829,,Active,,,https://www.redfin.com/FL/Key-West/1-Driftwood-Dr-33040/home/139401325,FLKMLS,607529,N,Y,24.5855234,-81.7409201
MLS Listing,,Single Family Residential,8053 Porpoise Dr,Marathon,FL,33050,889000,3,2.0,N Marathon Shores,1209,8250,1985,13,735,,Active,,,https://www.redfin.com/FL/Marathon/8053-Porpoise-Dr-33050/home/139246559,FLKMLS,607528,N,Y,24.7290186,-81.0578925
MLS Listing,,Vacant Land,159 Florida Ave,Key Largo,FL,33070,1200000,,,Burtons Add Tavenier,,11150,,13,,,Active,,,https://www.redfin.com/FL/Tavernier/159-Florida-Ave-33070/home/139691936,FLKMLS,607526,N,Y,25.00956,-80.518858
MLS Listing,,Single Family Residential,128 Zane Grey Creek Dr,Middle Keys,FL,33001,1298000,2,1.0,LONG KEY ESTATES 1ST ADD,780,4875,1976,13,1664,,Active,,,https://www.redfin.com/FL/Layton/128-Zane-Gray-Creek-Dr-33001/home/179181954,MARMLS,A11489883,N,Y,24.8221334,-80.815481
MLS Listing,,Single Family Residential,117 Avenue E,Marathon,FL,33050,2798000,4,4.0,COCO PLUM BEACH,3069,12100,1994,13,912,,Active,,,https://www.redfin.com/FL/Marathon/117-Avenue-E-33050/home/139678677,MARMLS,A11489903,N,Y,24.7300081,-81.0095946
MLS Listing,,Townhouse,3314 Northside Dr #97,Key West,FL,33040,550000,2,1.5,Solana Village,1050,1309,1986,13,524,117,Active,,,https://www.redfin.com/FL/Key-West/3314-Northside-Dr-33040/unit-97/home/139486452,FLKMLS,607523,N,Y,24.5690455,-81.7631476
MLS Listing,,Vacant Land,5645 Macdonald Ave,Stock Island,FL,33040,1150000,,,Maloney Sub,,6250,,13,,,Active,,,https://www.redfin.com/FL/Stock-Island/5645-Macdonald-Ave-33040/home/162369442,FLKMLS,607524,N,Y,24.5731133,-81.7368613
MLS Listing,,Single Family Residential,27399 Jamaica Ln,Ramrod Key,FL,33042,1075000,3,2.0,Breezeswept Bch Est,1288,6000,2012,13,835,,Active,,,https://www.redfin.com/FL/Ramrod-Key/27399-Jamaica-Ln-33042/home/139648512,FLKMLS,607522,N,Y,24.6549203,-81.4052961
MLS Listing,,Single Family Residential,80 Coral Way,Key Largo,FL,33037,1339000,3,2.5,Harborage,,,2023,13,,173,Active,,,https://www.redfin.com/FL/Key-Largo/80-Coral-Way-33037/home/139692416,MARMLS,A11489937,N,Y,25.0718465,-80.4637555
MLS Listing,,Single Family Residential,25 Sunset Key Dr,Key West,FL,33040,6650000,4,3.0,Sunset Key,2682,8436,2000,13,2479,4314,Active,,,https://www.redfin.com/FL/Key-West/25-Sunset-Key-Dr-33040/home/139160517,FLKMLS,607521,N,Y,24.5607469,-81.8135121
MLS Listing,,Moorage,5555 College Rd #10,Key West,FL,33040,375000,,,Sunset Marina,,,2000,13,,563,Active,,,https://www.redfin.com/FL/Key-West/5555-College-Rd-33040/unit-10/home/176147038,FLKMLS,607520,N,Y,24.5781649,-81.7512269
MLS Listing,,Single Family Residential,125 Giardino Dr,Islamorada,FL,33036,2900000,4,4.5,VENETIAN SHORES NO 3,2720,7000,2002,13,1066,13,Active,,,https://www.redfin.com/FL/Islamorada/125-Giardino-Dr-33036/home/139574989,MARMLS,A11489654,N,Y,24.9596431,-80.5878248
MLS Listing,,Mobile/Manufactured Home,906 S Emerald Dr,Key Largo,FL,33037,375000,2,2.0,SILVER SHORES MOBILE HOME,984,,1979,13,381,484,Active,,,https://www.redfin.com/FL/Key-Largo/906-S-Emerald-Dr-33037/home/139453631,MARMLS,A11489735,N,Y,25.0534518,-80.4821644
MLS Listing,,Single Family Residential,18 Coral Dr,Key Largo,FL,33037,1250000,5,3.0,Key Largo Beach,1800,6600,2023,13,694,,Active,,,https://www.redfin.com/FL/Key-Largo/18-Coral-Dr-33037/home/139385410,FLKMLS,607518,N,Y,25.0892235,-80.4400714
MLS Listing,,Condo/Co-op,1901 S Roosevelt Unit 202N,Key West,FL,33040,675000,1,1.0,La Brisa North,960,,1984,13,703,685,Active,,,https://www.redfin.com/FL/Key-West/1901-S-Roosevelt-Blvd-33040/unit-202N/home/176147772,FLKMLS,607517,N,Y,24.5516044,-81.7759251
MLS Listing,,Single Family Residential,1104 Packer St,Key West,FL,33040,2100000,3,3.5,GG Watson Sub,1733,3500,1928,13,1212,,Active,,,https://www.redfin.com/FL/Key-West/1104-Packer-St-33040/home/139660596,FLKMLS,607519,N,Y,24.553223,-81.7931991
MLS Listing,,Single Family Residential,1105 17Th St,Key West,FL,33040,1385000,3,2.0,Pearlman Heights,1554,5700,1967,13,891,,Active,,,https://www.redfin.com/FL/Key-West/1105-17th-St-33040/home/139222466,FLKMLS,607509,N,Y,24.5689939,-81.7591116
MLS Listing,,Single Family Residential,1613 Bayview Dr,Little Torch Key,FL,33042,947000,3,2.0,Coral Shores Estates,1242,4500,2019,14,762,,Active,,,https://www.redfin.com/FL/Little-Torch-Key/1613-Bayview-Dr-33042/home/139525877,FLKMLS,607515,N,Y,24.6877962,-81.3984261
MLS Listing,,Single Family Residential,145 Plantation Dr,Plantation Key,FL,33070,1944000,4,2.0,Tropical Atlantic Shores,1456,7340,1971,14,1335,,Active,December-10-2023 01:00 PM,December-10-2023 04:00 PM,https://www.redfin.com/FL/Tavernier/145-Plantation-Dr-33070/home/139273350,FLKMLS,607512,N,Y,24.9994868,-80.5351851
MLS Listing,,Townhouse,333 25Th St,Marathon,FL,33050,599000,3,2.5,Sombrero Sub,1512,827,2006,14,396,250,Active,,,https://www.redfin.com/FL/Marathon/333-25th-Street-Ocean-33050/home/139130857,FLKMLS,607510,N,Y,24.7085582,-81.1007349
MLS Listing,,Single Family Residential,321 Margaret St,Key West,FL,33040,1175000,2,2.0,Old Town - Unrecord,720,1375,1938,14,1632,,Active,,,https://www.redfin.com/FL/Key-West/321-Margaret-St-33040/home/139459416,FLKMLS,607511,N,Y,24.5604021,-81.7991633
MLS Listing,,Single Family Residential,2600 Patterson Ave,Key West,FL,33040,1425000,3,2.0,Key West Realty Cos Sub,1673,5000,1948,14,852,,Active,,,https://www.redfin.com/FL/Key-West/2600-Patterson-Ave-33040/home/139132176,FLKMLS,607507,N,Y,24.5621685,-81.7741094
MLS Listing,,Condo/Co-op,21 Sombrero Blvd #315,Marathon,FL,33050,425000,1,1.0,Sombrero Sub,547,,1986,14,777,495,Active,,,https://www.redfin.com/FL/Marathon/21-Sombrero-Blvd-33050/unit-315/home/139504887,FLKMLS,607505,N,Y,24.7128139,-81.0801862
MLS Listing,,Single Family Residential,54 Mutiny Pl,Key Largo,FL,33037,1675000,3,2.0,Buccaneer Pt Largo Sound,2824,12000,1999,14,593,,Active,,,https://www.redfin.com/FL/Key-Largo/54-Mutiny-Pl-33037/home/139682527,Beaches MLS,F10410517,N,Y,25.0915882,-80.4605946
MLS Listing,,Single Family Residential,28532 Dirk Rd,Little Torch Key,FL,33042,1499000,3,2.0,Jolly Roger Estates,1530,9330,1985,14,980,,Active,,,https://www.redfin.com/FL/Little-Torch-Key/28532-Dirk-Rd-33042/home/139415384,FLKMLS,607504,N,Y,24.6631076,-81.3863806
MLS Listing,,Single Family Residential,3127 Stewart Rd,Lower Keys,FL,33042,1990000,3,2.0,MIDDLE TORCH KEY ESTATE A,1841,71765,1987,14,1081,,Active,,,https://www.redfin.com/FL/Middle-Torch-Key/3127-Stewart-Rd-33042/home/139595169,MARMLS,A11489066,N,Y,24.6997263,-81.4138827
MLS Listing,,Single Family Residential,1301 First St,Key West,FL,33040,1795000,4,3.5,Key West Realty Cos Sub,1424,5100,1958,14,1261,,Active,,,https://www.redfin.com/FL/Key-West/1301-1st-St-33040/home/139667593,FLKMLS,607502,N,Y,24.5573091,-81.7816425
MLS Listing,,Single Family Residential,361 E Caribbean Dr,Summerland Key,FL,33042,1675000,3,2.5,Summerland Key Cove,1880,6000,1988,14,891,,Active,,,https://www.redfin.com/FL/Summerland-Key/361-Caribbean-Dr-E-33042/home/139234974,FLKMLS,607503,N,Y,24.6588748,-81.4471039
MLS Listing,,Multi-Family (2-4 Unit),65620 Overseas Hwy,Long Key,FL,33001,4299000,4,2.0,Long Key Ocean Bay Colony,1647,27134,1972,14,2610,,Active,,,https://www.redfin.com/FL/Long-Key/65620-Overseas-Hwy-33001/home/139349742,FLKMLS,607501,N,Y,24.8033344,-80.8482661
MLS Listing,,Single Family Residential,850 Palmetto Ave,Key Largo,FL,33070,895000,2,1.5,Palma Sola,579,20000,1950,14,1546,,Active,,,https://www.redfin.com/FL/Tavernier/850-Palmetto-Ave-33070/home/139492057,FLKMLS,607500,N,Y,25.0217067,-80.5006995
MLS Listing,,Single Family Residential,219 Lobstertail Rd,Big Pine Key,FL,33043,775000,3,2.0,Cahill Pines & Palms,1170,6000,1977,14,662,,Active,,,https://www.redfin.com/FL/Big-Pine-Key/219-Lobstertail-Rd-33043/home/139346338,FLKMLS,607499,N,Y,24.6665698,-81.3661716
MLS Listing,,Single Family Residential,1446 Calle Bogota,Summerland Key,FL,33042,7149000,4,4.0,Summerland Beach,4706,16000,2010,14,1519,,Active,,,https://www.redfin.com/FL/Summerland-Key/1446-Calle-Bogota-33042/home/139667212,FLKMLS,607497,N,Y,24.6435449,-81.4437996
MLS Listing,,Single Family Residential,1017 Angela St,Key West,FL,33040,3250000,3,3.5,Old Town - Unrecord,1962,3360,1908,14,1656,,Active,,,https://www.redfin.com/FL/Key-West/1017-Angela-St-33040/home/139525419,FLKMLS,607496,N,Y,24.5581029,-81.7947744
MLS Listing,,Single Family Residential,29153 Cedar Dr,Big Pine Key,FL,33043,1095000,2,2.0,Eden Pines Colony,1056,10000,1986,15,1037,,Active,,,https://www.redfin.com/FL/Big-Pine-Key/29153-Cedar-Dr-33043/home/139561033,FLKMLS,607495,N,Y,24.6935485,-81.3768244
MLS Listing,,Townhouse,713 Emma St #3,Key West,FL,33040,1300000,3,2.5,Old Town - Unlisted,1156,,2005,15,1125,647,Active,,,https://www.redfin.com/FL/Key-West/713-Emma-St-33040/unit-3/home/139590374,FLKMLS,607493,N,Y,24.55144,-81.804182
MLS Listing,,Vacant Land,"Lots 98,99,98a,99a Dominica Ln",Ramrod Key,FL,33042,799000,,,Breezeswept Bch Est,,12700,,15,,,Active,,,https://www.redfin.com/FL/Ramrod-Key/Dominica-Ln-33042/home/139213166,FLKMLS,607492,N,Y,24.649035,-81.405462
MLS Listing,,Single Family Residential,30891 Granada Ave,Big Pine Key,FL,33043,1499997,3,2.0,Doctors Arm,1568,8480,1987,15,957,,Active,,,https://www.redfin.com/FL/Big-Pine-Key/30891-Granada-Ave-33043/home/139395774,FLKMLS,607491,N,Y,24.7030676,-81.3504045
MLS Listing,,Single Family Residential,974 73Rd St,Marathon,FL,33050,370000,2,1.0,Fields Sub,948,4500,1976,15,390,,Active,,,https://www.redfin.com/FL/Marathon/974-73rd-Street-Ocean-33050/home/139269826,FLKMLS,607490,N,Y,24.7174669,-81.0616058
MLS Listing,,Single Family Residential,490 11th St St,Key Colony,FL,33051,2275000,4,4.0,Key Colony Bch 1st Addn Amd Plat,2309,4125,2021,16,985,,Active,,,https://www.redfin.com/FL/Key-Colony-Beach/490-11th-St-33051/home/177332139,FLKMLS,607488,N,Y,24.7225071,-81.0244546
MLS Listing,,Single Family Residential,271 W Indies Dr,Ramrod Key,FL,33042,3290000,4,3.5,Breezeswept Bch Est,2320,9038,2023,16,1418,,Active,,,https://www.redfin.com/FL/Summerland-Key/271-W-Indies-Dr-33042/home/178353663,FLKMLS,607486,N,Y,24.658493,-81.4040522
MLS Listing,,Single Family Residential,850 69Th St,Marathon,FL,33050,389000,1,1.0,Sea Crest,492,4000,1958,16,791,,Active,,,https://www.redfin.com/FL/Marathon/850-69th-ST-33050/home/186322544,FLKMLS,607485,N,Y,24.716833,-81.064608
MLS Listing,,Vacant Land,1 Transferable Rogo Exemption,Summerland Key,FL,33042,199000,,,Misc Summerland Key,,,,17,,,Active,,,https://www.redfin.com/FL/Summerland-Key/1-Transferable-ROGO-Exemption-33042/home/178650685,FLKMLS,607481,N,Y,24.66323,-81.465232
MLS Listing,,Single Family Residential,1219 Royal St,Key West,FL,33040,2995000,3,3.0,Investment Co Sub,1620,4278,1965,17,1849,,Active,,,https://www.redfin.com/FL/Key-West/1219-Royal-St-33040/home/139614460,FLKMLS,607479,N,Y,24.5512683,-81.7931375
MLS Listing,,Vacant Land,1 Transferable ROGO Exemption,Duck Key,FL,33050,199000,,,Misc Duck Key,,,,17,,,Active,,,https://www.redfin.com/FL/Duck-Key/1-Transferable-ROGO-Exemption-33050/home/179570307,FLKMLS,607480,N,Y,24.78386,-80.904446
MLS Listing,,Single Family Residential,474 W Shore Dr,Summerland Key,FL,33042,2200000,4,3.0,Summerland Key Cove,2162,6000,2020,17,1018,,Active,,,https://www.redfin.com/FL/Summerland-Key/474-W-Shore-Dr-33042/home/139255070,FLKMLS,607478,N,Y,24.6543324,-81.4416968
MLS Listing,,Single Family Residential,25 N Blackwater Ln,Key Largo,FL,33037,2049500,3,3.0,PARADISE POINT COVE,1831,6750,1979,17,1119,,Active,,,https://www.redfin.com/FL/Key-Largo/25-N-Blackwater-Ln-33037/home/139694786,MARMLS,A11488418,N,Y,25.1589552,-80.3892857
MLS Listing,,Single Family Residential,29667 Forrestal Ave,Big Pine Key,FL,33043,1990000,3,2.0,Pine Channel Estates,1592,7500,1990,17,1250,,Active,,,https://www.redfin.com/FL/Big-Pine-Key/29667-Forrestal-Ave-33043/home/139284267,FLKMLS,607476,N,Y,24.6760402,-81.3692216
MLS Listing,,Vacant Land,Vacant Lot Diane Rd,Big Pine Key,FL,33043,64900,,,Port Pine Heights,,5390,,17,,,Active,,,https://www.redfin.com/FL/Big-Pine-Key/Vacant-Lot-Diane-Rd-33043/home/188599709,FLKMLS,607475,N,Y,24.725854,-81.396796
MLS Listing,,Condo/Co-op,109 Front St #114,Key West,FL,33040,2475000,2,2.5,Harbour Place,1296,,1991,17,1910,1285,Active,,,https://www.redfin.com/FL/Key-West/109-Front-St-33040/unit-114/home/139170124,FLKMLS,607473,N,Y,24.5557758,-81.8071456
MLS Listing,,Vacant Land,6099 Overseas Hwy Unit 53E,Marathon,FL,33050,250000,,,Keys RV/Mobile Home Condominium,,1028,,17,,180,Active,,,https://www.redfin.com/FL/Marathon/6099-Overseas-Hwy-33050/unit-53E/home/139321808,FLKMLS,607472,N,Y,24.7173943,-81.0703558
MLS Listing,,Single Family Residential,549 95th St,Marathon,FL,33050,779000,3,3.0,Buttonwood Acres,1775,10500,1973,17,439,,Active,,,https://www.redfin.com/FL/Marathon/549-95th-Street-Ocean-33050/home/139508682,FLKMLS,607474,N,Y,24.7240339,-81.047584
MLS Listing,,Single Family Residential,1213 1St St,Key West,FL,33040,586000,2,1.0,Sunshine Sub Plat 3,750,3793,1950,17,781,,Active,,,https://www.redfin.com/FL/Key-West/1213-1st-St-33040/home/139711895,FLKMLS,607471,N,Y,24.5588365,-81.7827912
MLS Listing,,Condo/Co-op,15 Sombrero Blvd Unit 112W,Marathon,FL,33050,499000,2,2.0,Marathon Country C W,965,,1972,17,517,620,Active,,,https://www.redfin.com/FL/Marathon/15-Sombrero-Blvd-33050/unit-112W/home/139504856,FLKMLS,607469,N,Y,24.7130462,-81.0795619
MLS Listing,,Townhouse,236 Golf Club Dr,Key West,FL,33040,1100000,2,2.5,Key West Golf Club Dev,1120,1820,1999,17,982,425,Active,,,https://www.redfin.com/FL/Key-West/236-Golf-Club-Dr-33040/home/139697640,FLKMLS,607470,N,Y,24.5754776,-81.7454784
MLS Listing,,Condo/Co-op,7201 Gulf Of Mexico Blvd #201,Marathon,FL,33050,849000,3,2.0,Seawatch,1602,740520,1983,17,530,1590,Active,,,https://www.redfin.com/FL/Marathon/7201-Gulf-of-Mexico-Blvd-33050/unit-201/home/139549723,FLKMLS,607467,N,Y,24.733132,-81.029348
MLS Listing,,Single Family Residential,93 Palm Dr,Saddlebunch,FL,33040,1190000,3,3.0,Bay Point Trlr Pk,1325,2800,2016,18,898,,Active,,,https://www.redfin.com/FL/Key-West/93-Palm-Dr-33040/home/139712438,FLKMLS,607466,N,Y,24.621917,-81.5928104
MLS Listing,,Condo/Co-op,88181 Old Hwy Unit 43G and 30' slip 52,Plantation Key,FL,33036,1100000,3,2.0,Coral Harbour,1593,,1979,18,691,1271,Active,,,https://www.redfin.com/FL/Islamorada/88181-Old-Hwy-33036/unit-G43/home/139578987,FLKMLS,607462,N,Y,24.972015,-80.553305
MLS Listing,,Vacant Land,31 Treasure Blvd,Key Largo,FL,33037,319000,,,PIRATES COVE,,2500,,18,,,Active,,,https://www.redfin.com/FL/Key-Largo/31-Treasure-Blvd-33037/home/177905448,MARMLS,A11487659,N,Y,25.083208,-80.454948
MLS Listing,,Single Family Residential,1050 81st St,Marathon,FL,33050,3490000,4,3.0,Linda Sub,2428,,2017,18,1437,,Active,,,https://www.redfin.com/FL/Marathon/1050-81st-Street-Ocean-33050/home/139654212,Beaches MLS,RX-10936683,N,Y,24.7191269,-81.0562536
MLS Listing,,Condo/Co-op,1509 Josephine St #2,Key West,FL,33040,449000,2,1.0,New Town - Unlisted,479,5200,1948,18,937,210,Active,,,https://www.redfin.com/FL/Key-West/1509-Josephine-St-33040/unit-2/home/139454705,FLKMLS,607460,N,Y,24.5544624,-81.780061
MLS Listing,,Single Family Residential,150 Rushton Ln,Key Largo,FL,33070,2499000,3,3.0,Seven Acres,1743,13800,1973,18,1434,75,Active,December-7-2023 10:00 AM,December-7-2023 12:30 PM,https://www.redfin.com/FL/Tavernier/150-Rushton-Ln-33070/home/139138386,FLKMLS,607461,N,Y,25.0373051,-80.5001023
MLS Listing,,Vacant Land,17 Hibiscus Ln,Key Largo,FL,33037,300000,,,Hibiscus Park,,7000,,18,,,Active,,,https://www.redfin.com/FL/Key-Largo/17-Hibiscus-Ln-33037/home/139589961,FLKMLS,607459,N,Y,25.1113064,-80.4204161
MLS Listing,,Vacant Land,Palm Dr,Key Largo,FL,33037,185000,,,Seaside Sub,,6224,,18,,,Active,,,https://www.redfin.com/FL/Key-Largo/Palm-Dr-33037/home/139481449,FLKMLS,607456,N,Y,25.122243,-80.414009
MLS Listing,,Single Family Residential,309 Jasmine St,Duck Key,FL,33050,1249000,3,2.0,Yacht Club Island,1659,8000,1972,18,753,,Active,,,https://www.redfin.com/FL/Marathon/309-Jasmine-St-33050/home/139277301,FLKMLS,607453,N,Y,24.7744293,-80.908438
MLS Listing,,Vacant Land,23 Bonita Ave,Key Largo,FL,33037,209000,,,Bowens Addn Riviera Village,,6450,,18,,,Active,,,https://www.redfin.com/FL/Key-Largo/23-Bunting-Dr-33037/home/139438177,FLKMLS,607457,N,Y,25.1634701,-80.384676
MLS Listing,,Vacant Land,15 Hibiscus Ln,Key Largo,FL,33037,300000,,,Hibiscus Park,,7000,,18,,,Active,,,https://www.redfin.com/FL/Key-Largo/15-Hibiscus-Ln-33037/home/139559234,FLKMLS,607451,N,Y,25.1112896,-80.4206878
MLS Listing,,Townhouse,64 Merganser Ln,Key West,FL,33040,670000,2,1.5,Key West Golf Club Dev,780,1032,1995,18,859,425,Active,,,https://www.redfin.com/FL/Key-West/64-Merganser-Ln-33040/home/139541879,FLKMLS,607452,N,Y,24.5776262,-81.7388721
MLS Listing,,Mobile/Manufactured Home,701 Spanish Main Dr #247,Cudjoe Key,FL,33042,650000,2,2.0,Venture Out,864,2076,2008,18,752,340,Active,,,https://www.redfin.com/FL/Cudjoe-Key/701-Spanish-Main-Dr-33042/unit-247/home/139664244,FLKMLS,607450,N,Y,24.6541106,-81.4735653
MLS Listing,,Single Family Residential,201 Dexter Ct,Key Largo,FL,33070,1899000,3,2.0,Hammer Point,1134,6452,1986,18,1675,6,Active,,,https://www.redfin.com/FL/Tavernier/201-Dexter-Ct-33070/home/139152715,FLKMLS,607448,N,Y,25.02476,-80.5120009
MLS Listing,,Condo/Co-op,3675 Seaside Dr #342,Key West,FL,33040,695000,2,2.0,Salt Pond,772,,2000,19,900,700,Active,,,https://www.redfin.com/FL/Key-West/3675-Seaside-Dr-33040/unit-342/home/139606098,FLKMLS,607447,N,Y,24.5612379,-81.7530049
MLS Listing,,Mobile/Manufactured Home,187 W Avenue A,Key Largo,FL,33037,850000,3,2.0,KEY LARGO TRAILER VILLAGE,1584,3600,1977,19,537,25,Active,,,https://www.redfin.com/FL/Key-Largo/187-W-Avenue-A-33037/home/139291210,MARMLS,A11487265,N,Y,25.1140762,-80.4277623
MLS Listing,,Single Family Residential,21 Ocean Bay Dr,Key Largo,FL,33037,740000,2,2.0,Key Largo Beach,1223,6519,1974,19,605,,Active,,,https://www.redfin.com/FL/Key-Largo/21-Ocean-Bay-Dr-33037/home/139173767,FLKMLS,607443,N,Y,25.0892305,-80.4414965
MLS Listing,,Vacant Land,174 Ocean Shores Dr,Key Largo,FL,33037,265000,,,Key Largo Ocn Shores,,11560,,19,,,Active,,,https://www.redfin.com/FL/Key-Largo/174-Ocean-Shores-Dr-33037/home/139692123,FLKMLS,607222,N,Y,25.085586,-80.43884
MLS Listing,,Single Family Residential,45 Tarpon Ave,Key Largo,FL,33037,1200000,3,2.0,"Riviera Village, Rec Amd",1530,5250,2020,19,784,21,Active,,,https://www.redfin.com/FL/Key-Largo/45-Tarpon-Ave-33037/home/139439886,FLKMLS,607441,N,Y,25.1566243,-80.3901119
MLS Listing,,Single Family Residential,201 12th St,Key Colony,FL,33051,2395000,3,2.0,Coury Sub,2088,8200,1998,19,1147,,Active,,,https://www.redfin.com/FL/Key-Colony-Beach/201-12th-St-33051/home/139340991,FLKMLS,607440,N,Y,24.7192951,-81.0252801
MLS Listing,,Single Family Residential,73 Coral Dr,Key Colony,FL,33051,930000,2,2.0,Key Colony Beach Botel,1290,2810,1972,19,721,,Active,,,https://www.redfin.com/FL/Key-Colony-Beach/73-Coral-Ln-33051/home/139399086,FLKMLS,607439,N,Y,24.7305445,-81.0196708
MLS Listing,,Single Family Residential,11295 5th Ave Unit Ocean,Marathon,FL,33050,3185000,3,2.0,Little Venice,1739,7570,2019,19,1832,,Active,,,https://www.redfin.com/FL/Marathon/11295-5th-Ave-33050/unit-Ocean/home/188581145,FLKMLS,607438,N,Y,24.732063,-81.0349444
