SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
"In accordance with local MLS rules, some MLS listings are not included in the download"
MLS Listing,,Townhouse,14565 Three Ponds Trl,Delray Beach,FL,33446,499999,2,2.0,Avalon Trails AT Villages OF Oriole,1319,2520,2022,61,379,446,Active,,,https://www.redfin.com/FL/Delray-Beach/14565-Three-Ponds-Trl-33446/home/174308236,Beaches MLS,RX-10924932,N,Y,26.461097,-80.151734
MLS Listing,,Single Family Residential,1001 Park Hill Dr,West Palm Beach,FL,33417,465000,3,2.0,Park Hill Estates,1534,5420,2000,80,303,100,Active,,,https://www.redfin.com/FL/Haverhill/1001-Park-Hill-Dr-33417/home/42547629,Beaches MLS,RX-10919902,N,Y,26.6927347,-80.1284212
MLS Listing,,Condo/Co-op,10302 Myrtlewood Cir W,Palm Beach Gardens,FL,33418,360000,2,2.0,Fiore AT The Gardens Condo,1113,,2004,94,323,335,Active,,,https://www.redfin.com/FL/Palm-Beach-Gardens/10302-Myrtlewood-Cir-W-33418/home/42609229,Beaches MLS,RX-10916136,N,Y,26.87368,-80.106316
MLS Listing,,Townhouse,14536 Bretton Woods Trce Trce,Delray Beach,FL,33446,499999,3,2.0,Avalon Trails AT Villages OF Oriole Pud,1319,3195,2022,103,379,446,Active,,,https://www.redfin.com/FL/Delray-Beach/14536-Bretton-Woods-Trce-33446/home/174308226,Beaches MLS,RX-10913822,N,Y,26.4612052,-80.1523791
MLS Listing,,Condo/Co-op,3133 Clint Moore Rd #103,Boca Raton,FL,33496,359000,2,2.0,Bocar,1238,,1991,131,290,624,Active,,,https://www.redfin.com/FL/Boca-Raton/3133-Clint-Moore-Rd-33496/unit-103/home/42601020,Beaches MLS,RX-10907172,N,Y,26.4084694,-80.1484843
MLS Listing,,Single Family Residential,1250 Mayview Way,Wellington,FL,33414,869900,4,2.5,Meadow Wood OF The Landings AT Wellingto,2761,23066,1989,143,315,17,Active,,,https://www.redfin.com/FL/Wellington/1250-Mayview-Way-33414/home/42500032,Beaches MLS,RX-10904406,N,Y,26.6643165,-80.2957814
MLS Listing,,Condo/Co-op,3525 S Ocean Blvd #4020,South Palm Beach,FL,33480,563010,2,2.0,Lakewood AT Palm Beach Condo,1204,,1985,143,468,713,Active,,,https://www.redfin.com/FL/Palm-Beach/3525-S-Ocean-Blvd-33480/unit-4020/home/42470413,Beaches MLS,RX-10904270,N,Y,26.5925586,-80.0396826
MLS Listing,,Condo/Co-op,3000 N Ocean Dr Unit 22e,Singer Island,FL,33404,1199900,2,2.0,Tiara Condo,1468,,1977,145,817,1515,Active,,,https://www.redfin.com/FL/Riviera-Beach/3000-N-Ocean-Dr-33404/unit-22E/home/42463610,Beaches MLS,RX-10903655,N,Y,26.7868613,-80.0332519
MLS Listing,,Single Family Residential,3130 Hartridge Ter,Wellington,FL,33414,1199000,5,5.5,Olympia 2,4174,14869,2005,171,287,305,Active,,,https://www.redfin.com/FL/Wellington/3130-Hartridge-Ter-33414/home/42585110,Beaches MLS,RX-10897788,N,Y,26.6328967,-80.190536
MLS Listing,,Single Family Residential,511 Saturn Ln,Juno Beach,FL,33408,2900000,3,3.0,Sea Dunes,2601,7312,2004,192,1115,,Active,,,https://www.redfin.com/FL/Juno-Beach/511-Saturn-Ln-33408/home/42388637,Beaches MLS,RX-10892839,N,Y,26.8827984,-80.0548457
MLS Listing,,Condo/Co-op,11 Colonial Club Dr #304,Boynton Beach,FL,33435,269900,2,2.0,Colonial Club Condo,1200,,1973,212,225,796,Active,,,https://www.redfin.com/FL/Boynton-Beach/11-Colonial-Club-Dr-33435/unit-304/home/42348201,Beaches MLS,RX-10887709,N,Y,26.5020772,-80.0592987
MLS Listing,,Single Family Residential,860 Cypress Way,Boca Raton,FL,33486,2000000,3,3.0,Camino Gardens Sec 1,2010,,1966,1,995,58,Active,,,https://www.redfin.com/FL/Boca-Raton/860-Cypress-Way-33486/home/42322702,Beaches MLS,RX-10939397,N,Y,26.3421958,-80.0972924
MLS Listing,,Single Family Residential,9714 Colorado Ct,Boca Raton,FL,33434,689900,5,2.0,American Homes AT Boca Raton 2,2026,11470,1978,1,341,60,Active,,,https://www.redfin.com/FL/Boca-Raton/9714-Colorado-Ct-33434/home/42243040,Beaches MLS,RX-10938459,N,Y,26.3817643,-80.1989918
MLS Listing,,Condo/Co-op,701 S Olive Ave #1011,West Palm Beach,FL,33401,549000,1,1.5,Two City Plaza,786,,2008,1,698,693,Active,,,https://www.redfin.com/FL/West-Palm-Beach/701-S-Olive-Ave-33401/unit-1011/home/42659749,Beaches MLS,RX-10939494,N,Y,26.7066463,-80.0525755
MLS Listing,,Single Family Residential,250 Fan Palm Rd,Boca Raton,FL,33432,5395000,4,4.5,Royal Palm Yacht & Country Club,4431,13834,1996,1,1218,298,Active,,,https://www.redfin.com/FL/Boca-Raton/250-Fan-Palm-Rd-33432/home/42326243,Beaches MLS,RX-10939504,N,Y,26.3376265,-80.082433
MLS Listing,,Single Family Residential,6830 Allegre Ct,Boca Raton,FL,33433,799000,2,2.5,Pradera OF Via Verde PH 1 Replat,1928,4946,1981,1,414,310,Active,,,https://www.redfin.com/FL/Boca-Raton/6830-Allegre-Ct-33433/home/42254623,Beaches MLS,RX-10940302,N,Y,26.3594175,-80.1506716
MLS Listing,,Single Family Residential,6989 Cypress Cove Cir,Jupiter,FL,33458,989900,5,3.5,Cypress Cove OF Jupiter,2763,10925,1995,1,358,180,Active,,,https://www.redfin.com/FL/Jupiter/6989-Cypress-Cove-Cir-33458/home/42638442,Beaches MLS,RX-10939156,N,Y,26.958168,-80.1385406
MLS Listing,,Single Family Residential,103 W Bears Club Dr,Jupiter,FL,33477,18500000,5,7.0,Bears Club Addn Pud,9100,39409,2017,1,2033,1310,Active,,,https://www.redfin.com/FL/Jupiter/103-W-Bears-Club-Dr-33477/home/42618817,Beaches MLS,RX-10937563,N,Y,26.8917392,-80.0879756
MLS Listing,,Condo/Co-op,6627 Via Regina,Boca Raton,FL,33433,389000,2,2.5,Plum AT Boca Pointe Condos One Thru 15 Filed IN OR,1152,,1985,1,338,565,Active,,,https://www.redfin.com/FL/Boca-Raton/6627-Via-Regina-33433/home/42275899,Beaches MLS,RX-10940309,N,Y,26.33435,-80.146706
MLS Listing,,Condo/Co-op,1501 S Flagler Dr Unit 9e,West Palm Beach,FL,33401,679900,2,2.0,Norton Park Place Condo,1125,,1966,1,604,986,Active,,,https://www.redfin.com/FL/West-Palm-Beach/1501-S-Flagler-Dr-33401/unit-9E/home/42525568,Beaches MLS,RX-10940446,N,Y,26.7002477,-80.0510038
MLS Listing,,Condo/Co-op,801 S Olive Ave #1203,West Palm Beach,FL,33401,1600000,2,2.0,One City Plaza Condo,1509,,2006,1,1060,1177,Active,,,https://www.redfin.com/FL/West-Palm-Beach/801-S-Olive-Ave-33401/unit-1203/home/42610832,Beaches MLS,RX-10938859,N,Y,26.70582,-80.0524882
MLS Listing,,Condo/Co-op,900 NE Spanish River Blvd Unit 7c,Boca Raton,FL,33431,1175000,3,3.0,Rogers Condo,1965,,1975,1,598,1343,Active,,,https://www.redfin.com/FL/Boca-Raton/900-NE-Spanish-River-Blvd-33431/unit-7c/home/188765824,Beaches MLS,RX-10939497,N,Y,26.3858045,-80.0717833
MLS Listing,,Condo/Co-op,707 Ocean Dunes Cir,Jupiter,FL,33477,649000,2,2.0,Villas OF Ocean Dunes,1254,,1984,1,518,840,Active,,,https://www.redfin.com/FL/Jupiter/707-Ocean-Dunes-Cir-33477/home/42409723,Beaches MLS,RX-10939104,N,Y,26.8930835,-80.0632408
MLS Listing,,Condo/Co-op,22040 Palms Way #103,Boca Raton,FL,33433,325000,2,2.0,Boca Palms,958,,1985,1,339,333,Active,,,https://www.redfin.com/FL/Boca-Raton/22040-Palms-Way-33433/unit-103/home/42260657,Beaches MLS,RX-10939440,N,Y,26.3484797,-80.1405686
MLS Listing,,Condo/Co-op,1801 Ocean Dr #203,Boynton Beach,FL,33426,150000,2,1.0,Leisureville Lake,729,,1973,1,206,403,Active,,,https://www.redfin.com/FL/Boynton-Beach/1801-Ocean-Dr-33426/unit-203/home/42343030,Beaches MLS,RX-10940445,N,Y,26.524625,-80.0869718
MLS Listing,,Townhouse,2439 Treasure Isle Dr Unit 6 + Dock 14,Palm Beach Gardens,FL,33410,1250000,3,3.0,Mariners Cover,1514,,1988,1,826,881,Active,,,https://www.redfin.com/FL/West-Palm-Beach/2439-Treasure-Isle-Dr-33410/unit-6/home/42278497,Beaches MLS,RX-10940447,N,Y,26.8729025,-80.070572
MLS Listing,,Condo/Co-op,3001 Linton Blvd Unit 208C,Delray Beach,FL,33445,144900,1,1.5,Lakeview Greens,939,,1983,1,154,384,Active,,,https://www.redfin.com/FL/Delray-Beach/3001-Linton-Blvd-33445/unit-208C/home/42641247,Beaches MLS,F10411254,N,Y,26.4400893,-80.1070445
MLS Listing,,Single Family Residential,9244 Flynn Cir #3,Boca Raton,FL,33496,379000,2,2.0,Town Villas,1227,,1987,1,309,322,Active,,,https://www.redfin.com/FL/Boca-Raton/9244-Flynn-Cir-33496/unit-3/home/42240940,Beaches MLS,F10411357,N,Y,26.3984472,-80.1897296
MLS Listing,,Single Family Residential,7134 San Sebastian Drive Dr,Boca Raton,FL,33433,2099000,6,5.5,Del Mar Village,5600,,1984,1,375,105,Active,,,https://www.redfin.com/FL/Boca-Raton/7134-San-Sebastian-Dr-33433/home/42256328,Beaches MLS,RX-10940443,N,Y,26.354042,-80.1560576
MLS Listing,,Single Family Residential,18266 48th Ave N,The Acreage,FL,33470,554995,2,2.0,O,1146,64033,1996,1,484,,Active,,,https://www.redfin.com/FL/Loxahatchee/18266-48th-Ave-N-33470/home/42093149,Beaches MLS,RX-10940440,N,Y,26.7502911,-80.3336046
MLS Listing,,Condo/Co-op,250 NE 3rd Ave #1304,Delray Beach,FL,33444,795000,2,2.0,Pineapple Grove Village Condo,1243,,2004,1,640,570,Pre On-Market,,,https://www.redfin.com/FL/Delray-Beach/250-NE-3rd-Ave-33444/unit-1304/home/42606349,Beaches MLS,RX-10940438,N,Y,26.4661338,-80.0703428
MLS Listing,,Condo/Co-op,109 Paradise Harbour Blvd #305,North Palm Beach,FL,33408,250000,1,1.0,Schooner Bay Condo,855,,1974,1,292,571,Pre On-Market,December-9-2023 11:00 AM,December-9-2023 01:00 PM,https://www.redfin.com/FL/North-Palm-Beach/109-Paradise-Harbour-Blvd-33408/unit-305/home/42483964,Beaches MLS,RX-10940436,N,Y,26.8097647,-80.0541617
MLS Listing,,Single Family Residential,10378 Gentlewood Forest Dr,Boynton Beach,FL,33473,805000,5,3.0,Canyon Lakes 6,2994,6215,2005,1,269,375,Pre On-Market,,,https://www.redfin.com/FL/Boynton-Beach/10378-Gentlewood-Forest-Dr-33473/home/42588998,Beaches MLS,RX-10940435,N,Y,26.521574,-80.185826
MLS Listing,,Single Family Residential,3875 Coelebs Ave,Boynton Beach,FL,33436,475000,3,2.0,West Boynton 1,1239,9492,1981,1,383,,Pre On-Market,,,https://www.redfin.com/FL/Boynton-Beach/3875-Coelebs-Ave-33436/home/42290004,Beaches MLS,RX-10940431,N,Y,26.5413327,-80.1044097
MLS Listing,,Condo/Co-op,2727 N Ocean Blvd Unit A203,Boca Raton,FL,33431,849900,2,2.0,Yacht & Racquet Club OF Boca Raton Condo,1375,,1976,1,618,1914,Active,,,https://www.redfin.com/FL/Boca-Raton/2727-N-Ocean-Blvd-33431/unit-A-203/home/184698237,Beaches MLS,RX-10940430,N,Y,26.375627,-80.068306
MLS Listing,,Condo/Co-op,1725 Palm Cove Blvd Unit 2-302,Delray Beach,FL,33445,299900,1,1.0,Verano at Delray,1144,,1992,1,262,573,Pre On-Market,,,https://www.redfin.com/FL/Delray-Beach/1725-Palm-Cove-Blvd-33445/unit-2-302/home/42600559,Beaches MLS,RX-10940429,N,Y,26.4381403,-80.1046428
MLS Listing,,Condo/Co-op,460 NW 20th St #211,Boca Raton,FL,33431,280000,2,2.0,Casa Del Rio Condo,936,,1980,1,299,344,Active,,,https://www.redfin.com/FL/Boca-Raton/460-NW-20th-St-33431/unit-211/home/188812362,Beaches MLS,RX-10940428,N,Y,26.3666306,-80.0939542
MLS Listing,,Condo/Co-op,2728 Anzio Ct #106,Palm Beach Gardens,FL,33410,275000,1,1.0,San Matera The Gardens Condo,819,,2005,1,336,416,Active,,,https://www.redfin.com/FL/Palm-Beach-Gardens/2728-Anzio-Ct-33410/unit-106/home/42608095,Beaches MLS,RX-10940426,N,Y,26.849172,-80.0765777
MLS Listing,,Condo/Co-op,701 East Camino Unit 2e,Boca Raton,FL,33432,1099999,2,2.0,Boca Inlet Condo,1284,,1965,1,857,1434,Active,,,https://www.redfin.com/FL/Boca-Raton/701-E-Camino-Real-33432/unit-2E/home/42325666,Beaches MLS,RX-10940424,N,Y,26.3394591,-80.0763008
MLS Listing,,Single Family Residential,334 Fordham Dr,Lake Worth Beach,FL,33460,649000,2,2.0,College Park,1295,5249,1941,1,501,,Pre On-Market,,,https://www.redfin.com/FL/Lake-Worth-Beach/334-Fordham-Dr-33460/home/42418116,Beaches MLS,RX-10940422,N,Y,26.6408346,-80.0558008
MLS Listing,,Single Family Residential,7612 San Carlos St,Boynton Beach,FL,33437,400000,3,2.0,Valencia Lakes,1852,,1999,1,216,609,Active,,,https://www.redfin.com/FL/Boynton-Beach/7612-San-Carlos-St-33437/home/42203538,Beaches MLS,RX-10940420,N,Y,26.4980324,-80.165338
MLS Listing,,Single Family Residential,2757 S Clearbrook Cir,Delray Beach,FL,33445,645000,3,2.0,Hidden Lake,1623,4966,1995,1,397,311,Active,,,https://www.redfin.com/FL/Delray-Beach/2757-S-Clearbrook-Cir-33445/home/42369283,Beaches MLS,RX-10940417,N,Y,26.4512097,-80.1031642
MLS Listing,,Condo/Co-op,6655 Kensington Ln #202,Delray Beach,FL,33446,275000,2,2.0,Huntington Lakes Sec One Condos,1220,,1989,1,225,621,Active,,,https://www.redfin.com/FL/Delray-Beach/6655-Kensington-Ln-33446/unit-202/home/42214560,Beaches MLS,RX-10940414,N,Y,26.464568,-80.14829
MLS Listing,,Townhouse,4325 Arcturus Ln,Lake Worth,FL,33467,735000,3,2.5,Polo Legacy Mxpd,2450,3563,2022,1,300,138,Active,,,https://www.redfin.com/FL/Lake-Worth/4325-Arcturus-Ln-33467/home/176568076,Beaches MLS,RX-10940411,N,Y,26.615755,-80.185312
MLS Listing,,Single Family Residential,1053 Fosters Mill Rd,Boynton Beach,FL,33436,515000,3,2.0,Fosters Mill,1364,5668,1999,1,378,130,Active,,,https://www.redfin.com/FL/Boynton-Beach/1053-Fosters-Mill-Rd-33436/home/42544381,Beaches MLS,RX-10940410,N,Y,26.5611749,-80.1006099
MLS Listing,,Condo/Co-op,5492 Atlantic Palm Ct Unit A,Boynton Beach,FL,33437,369000,2,2.0,Palm Chase Condo,1340,,1986,1,275,658,Active,,,https://www.redfin.com/FL/Boynton-Beach/5492-Atlantic-Palm-Ct-33437/unit-A/home/42202581,Beaches MLS,RX-10940409,N,Y,26.5151179,-80.1310588
MLS Listing,,Single Family Residential,112 Cape Pointe Cir,Jupiter,FL,33477,1100000,3,2.0,Ridge at The Bluffs,1889,,1985,1,582,262,Active,,,https://www.redfin.com/FL/Jupiter/112-Cape-Pointe-Cir-33477/home/42413611,Beaches MLS,RX-10940408,N,Y,26.9013697,-80.0699281
MLS Listing,,Single Family Residential,8125 Brindisi Ln,Boynton Beach,FL,33472,470000,2,2.0,Venetian Isles,1755,4755,2000,1,268,538,Active,,,https://www.redfin.com/FL/Boynton-Beach/8125-Brindisi-Ln-33472/home/42544829,Beaches MLS,RX-10940404,N,Y,26.5539285,-80.1755401
MLS Listing,,Condo/Co-op,15456 Pembridge Dr #109,Delray Beach,FL,33484,305000,2,2.0,Lakes of Delray,1348,,1989,1,226,698,Active,,,https://www.redfin.com/FL/Delray-Beach/15456-Pembridge-Dr-33484/unit-109/home/42231152,Beaches MLS,RX-10940401,N,Y,26.4470656,-80.1326087
MLS Listing,,Condo/Co-op,9807 Pavarotti Ter #104,Boynton Beach,FL,33437,338000,2,2.0,Sun Valley East Condo,1498,,1990,1,226,508,Active,,,https://www.redfin.com/FL/Boynton-Beach/9807-Pavarotti-Ter-33437/unit-104/home/42194302,Beaches MLS,RX-10940400,N,Y,26.5309662,-80.1347896
MLS Listing,,Single Family Residential,14096 Aster Ave,Wellington,FL,33414,770000,5,3.0,Sugar Pond Manor OF Wellington,2452,10001,1993,1,314,,Pre On-Market,December-9-2023 11:00 AM,December-9-2023 03:00 PM,https://www.redfin.com/FL/Wellington/14096-Aster-Ave-33414/home/42491805,Beaches MLS,RX-10940399,N,Y,26.6684519,-80.2722575
MLS Listing,,Condo/Co-op,203 Sheffield I,West Palm Beach,FL,33417,134900,1,1.5,Century Village - Sheffield Condos A TO Q,684,,1971,1,197,451,Active,,,https://www.redfin.com/FL/West-Palm-Beach/203-Sheffield-I-33417/home/42154000,Beaches MLS,RX-10940398,N,Y,26.7199486,-80.1259625
MLS Listing,,Single Family Residential,6366 Crown Island Cv,West Palm Beach,FL,33411,650000,5,3.0,Hamilton Bay,2696,9714,2003,1,241,310,Active,,,https://www.redfin.com/FL/West-Palm-Beach/6366-Crown-Island-Cv-33411/home/42566245,Beaches MLS,RX-10940397,N,Y,26.733365,-80.1408739
MLS Listing,,Mobile/Manufactured Home,7313 44th Trl N,West Palm Beach,FL,33404,60000,2,2.0,Palm Lake Estates,800,8712,1979,1,75,875,Active,,,https://www.redfin.com/FL/West-Palm-Beach/7313-44th-Trl-N-33404/home/42131604,MCRTC,M20042208,N,Y,26.7846188,-80.1065101
MLS Listing,,Condo/Co-op,5150 N Ocean Dr #1001,Singer Island,FL,33404,2950000,3,3.5,Via Delfino,3483,,2003,1,847,2181,Pre On-Market,,,https://www.redfin.com/FL/Riviera-Beach/5150-N-Ocean-Dr-33404/unit-1001/home/42583203,Beaches MLS,RX-10940389,N,Y,26.8030486,-80.033387
MLS Listing,,Condo/Co-op,4500 N Flagler Dr Unit C21,West Palm Beach,FL,33401,195000,1,1.0,Regency Surf & Racquet Club Condo,600,365,1980,1,325,635,Active,,,https://www.redfin.com/FL/West-Palm-Beach/4500-N-Flagler-Dr-33407/unit-C21/home/42512839,Beaches MLS,RX-10940388,N,Y,26.7522479,-80.051877
MLS Listing,,Single Family Residential,6600 Capistrano Beach Trl,Delray Beach,FL,33446,750000,3,2.5,Valencia Palms,2327,,2006,1,322,757,Active,,,https://www.redfin.com/FL/Delray-Beach/6600-Capistrano-Beach-Trl-33446/home/42601741,Beaches MLS,F10410342,N,Y,26.4742644,-80.1488549
MLS Listing,,Single Family Residential,6156 Wildfire Way,West Palm Beach,FL,33415,639900,4,2.5,Ranchette Royale,2078,5515,2019,1,308,200,Active,,,https://www.redfin.com/FL/West-Palm-Beach/6156-Wildfire-Way-33415/home/168024561,Beaches MLS,F10411903,N,Y,26.6590746,-80.1382134
MLS Listing,,Single Family Residential,497 W Rambling Dr,Wellington,FL,33414,899000,4,2.0,Palm Beach Little Ranches 2,1838,89298,2003,1,489,,Pre On-Market,,,https://www.redfin.com/FL/Wellington/497-W-Rambling-Dr-33414/home/42496215,Beaches MLS,RX-10940386,N,Y,26.6733589,-80.2337215
MLS Listing,,Condo/Co-op,9810 Pineapple Tree Dr #103,Boynton Beach,FL,33436,275000,2,2.0,Bent Tree Gardens West,1008,,1982,1,273,416,Active,,,https://www.redfin.com/FL/Boynton-Beach/9810-Pineapple-Tree-Dr-33436/unit-103/home/42201721,Beaches MLS,RX-10940383,N,Y,26.529785,-80.118654
MLS Listing,,Single Family Residential,4593 Meadow Green Trl,Lake Worth,FL,33463,849000,3,3.5,Meadowgreen Trail,2343,8275,2023,1,362,,Active,,,https://www.redfin.com/FL/Lake-Worth/4593-Meadow-Green-Trl-33463/home/42177930,Beaches MLS,RX-10940381,N,Y,26.5929189,-80.116059
MLS Listing,,Single Family Residential,2209 Soundings Ct,Greenacres,FL,33413,525000,3,2.0,River Bridge Pud 2B,1458,6556,1998,1,360,350,Active,,,https://www.redfin.com/FL/Greenacres/2209-Soundings-Ct-33413/home/42385725,Beaches MLS,RX-10940380,N,Y,26.644175,-80.1512973
MLS Listing,,Condo/Co-op,550 Okeechobee Blvd #511,West Palm Beach,FL,33401,1128000,2,2.0,Cityplace South Tower Condo,1694,,2008,1,666,1320,Active,,,https://www.redfin.com/FL/West-Palm-Beach/550-Okeechobee-Blvd-33401/unit-511/home/42665610,Beaches MLS,RX-10940378,N,Y,26.7051244,-80.0561991
MLS Listing,,Condo/Co-op,2640 Lake Shore Dr #2509,Riviera Beach,FL,33404,775000,2,2.0,Marina Grande Riviera Beach Condo,1591,,2006,1,487,1343,Active,,,https://www.redfin.com/FL/Riviera-Beach/2640-Lake-Shore-Dr-33404/unit-2509/home/42658194,Beaches MLS,RX-10940372,N,Y,26.784161,-80.0483841
MLS Listing,,Single Family Residential,148 Cove Rd,Greenacres,FL,33413,665000,4,3.5,River Bridge Pud 3B,2082,10873,1994,1,319,365,Active,,,https://www.redfin.com/FL/Greenacres/148-Cove-Rd-33413/home/42375754,Beaches MLS,RX-10940371,N,Y,26.637544,-80.151005
MLS Listing,,Condo/Co-op,9748 Pavarotti Ter #103,Boynton Beach,FL,33437,320000,2,2.0,Sun Valley East,1498,,1992,1,214,492,Active,,,https://www.redfin.com/FL/Boynton-Beach/9748-Pavarotti-Ter-33437/unit-103/home/42195192,Beaches MLS,RX-10940369,N,Y,26.5326762,-80.1342767
MLS Listing,,Condo/Co-op,409 Brighton J,Boca Raton,FL,33434,145000,1,1.5,Brighton AT Century Village Condo,720,,1979,1,201,470,Active,,,https://www.redfin.com/FL/Boca-Raton/409-Brighton-J-33434/home/42244319,Beaches MLS,RX-10940368,N,Y,26.3837578,-80.1834477
MLS Listing,,Condo/Co-op,3450 S Ocean Blvd #902,Highland Beach,FL,33487,1350000,2,2.0,Casuarina Condo,1852,118698,1986,1,729,1586,Active,,,https://www.redfin.com/FL/Highland-Beach/3450-S-Ocean-Blvd-33487/unit-902/home/42397331,Beaches MLS,RX-10940366,N,Y,26.4133804,-80.0654975
MLS Listing,,Single Family Residential,7151 Demedici Cir,Delray Beach,FL,33446,725000,2,2.0,Vizcaya 3,2057,5282,2001,1,352,480,Active,,,https://www.redfin.com/FL/Delray-Beach/7151-Demedici-Cir-33446/home/42548217,Beaches MLS,RX-10939285,N,Y,26.4425201,-80.1588336
MLS Listing,,Condo/Co-op,1801 S Flagler Dr #511,West Palm Beach,FL,33401,765000,2,1.5,Rapallo South Condo,1075,,1973,1,712,735,Active,,,https://www.redfin.com/FL/West-Palm-Beach/1801-S-Flagler-Dr-33401/unit-511/home/42520664,Beaches MLS,RX-10940364,N,Y,26.6974042,-80.0507418
MLS Listing,,Condo/Co-op,869 Via Cabana Unit 4-C,Boca Raton,FL,33432,1399000,3,2.0,Atlantic Cloisters,2275,,1974,1,615,872,Active,,,https://www.redfin.com/FL/Boca-Raton/869-Via-Cabana-33432/unit-4C/home/42328921,Beaches MLS,RX-10940360,N,Y,26.3315245,-80.0756022
MLS Listing,,Condo/Co-op,1660 S Highway A1a #362,Jupiter,FL,33477,2375000,2,2.5,Jupiter BY The Sea Condo,2200,,1996,1,1080,1622,Pre On-Market,,,https://www.redfin.com/FL/Jupiter/1660-S-Highway-A1A-33477/unit-362/home/42407333,Beaches MLS,RX-10940355,N,Y,26.9177531,-80.0657544
MLS Listing,,Single Family Residential,6850 Finamore Cir,Lake Worth,FL,33467,899900,5,3.0,Journeys End,3064,10890,2001,1,294,360,Pre On-Market,,,https://www.redfin.com/FL/Lake-Worth/6850-Finamore-Cir-33467/home/42530188,Beaches MLS,RX-10940354,N,Y,26.5795072,-80.1560721
MLS Listing,,Single Family Residential,23 Teach Rd,Palm Beach Gardens,FL,33410,6995000,5,5.0,Pirates Cove,4583,9978,2024,1,1526,,Active,,,https://www.redfin.com/FL/Palm-Beach-Gardens/23-Teach-Rd-33410/home/42278063,Beaches MLS,RX-10940352,N,Y,26.8432464,-80.0681412
MLS Listing,,Condo/Co-op,11289 Aspen Glen Dr #102,Boynton Beach,FL,33437,295000,2,2.0,Aspen Glen Condo Indian Spring,1419,,1982,1,208,630,Active,,,https://www.redfin.com/FL/Boynton-Beach/11289-Aspen-Glen-Dr-33437/unit-102/home/188811679,Beaches MLS,RX-10940346,N,Y,26.511396,-80.144239
MLS Listing,,Single Family Residential,459 Yvonne Dr,West Palm Beach,FL,33406,485000,3,2.0,Ranch House Ests IN,1860,,1973,1,261,,Active,,,https://www.redfin.com/FL/West-Palm-Beach/459-Yvonne-Dr-33406/home/42281229,Beaches MLS,RX-10940335,N,Y,26.6696703,-80.077261
MLS Listing,,Condo/Co-op,21 Royal Palm Way #405,Boca Raton,FL,33432,375000,2,2.0,Boca Bayou,1095,,1980,1,342,590,Active,,,https://www.redfin.com/FL/Boca-Raton/21-Royal-Palm-Way-33432/unit-405/home/185587792,Beaches MLS,RX-10940332,N,Y,26.3266638,-80.0939651
MLS Listing,,Condo/Co-op,291 Seville M Unit M,Delray Beach,FL,33446,139000,1,1.5,Kings Point,726,,1973,1,191,690,Active,,,https://www.redfin.com/FL/Delray-Beach/291-Seville-L-33446/unit-M/home/188811588,Beaches MLS,F10412105,N,Y,26.4473483,-80.1473045
MLS Listing,,Single Family Residential,3259 Belleville Rd,West Palm Beach,FL,33417,395000,2,2.0,Cypress Lakes PL 9,1512,,1988,1,261,320,Active,,,https://www.redfin.com/FL/West-Palm-Beach/3259-Belleville-Rd-33417/home/42134393,Beaches MLS,RX-10940329,N,Y,26.7252548,-80.1250847
MLS Listing,,Condo/Co-op,17138 Waterbend Dr #217,Jupiter,FL,33477,749900,2,2.0,Waterbend AT Jonathans Landing Condo,1522,90,1982,1,493,1129,Active,,,https://www.redfin.com/FL/Jupiter/17138-Waterbend-Dr-33477/unit-217/home/42274533,Beaches MLS,RX-10940328,N,Y,26.927535,-80.090584
MLS Listing,,Townhouse,2300 Treasure Isle Dr Unit A76,Palm Beach Gardens,FL,33410,1250000,3,2.5,Mariners Cove,1642,,1988,1,761,1100,Active,,,https://www.redfin.com/FL/West-Palm-Beach/2300-Treasure-Isle-Dr-33410/unit-A76/home/42274035,Beaches MLS,F10412090,N,Y,26.8714155,-80.0680512
MLS Listing,,Condo/Co-op,842 Salem Ln,Lake Worth,FL,33467,235000,2,2.0,Covered Bridge Condo,941,,1983,1,250,386,Active,,,https://www.redfin.com/FL/Lake-Worth/842-Salem-Ln-33467/home/42627267,Beaches MLS,RX-10940326,N,Y,26.6206074,-80.1643429
MLS Listing,,Single Family Residential,6860 Calle Del Paz,Boca Raton,FL,33433,849900,3,2.5,Terra Tranquila,1895,7500,1976,1,448,42,Pre On-Market,,,https://www.redfin.com/FL/Boca-Raton/6860-Calle-del-Paz-S-33433/home/42262165,Beaches MLS,F10408589,N,Y,26.340957,-80.1511215
MLS Listing,,Condo/Co-op,1500 Presidential Way #706,West Palm Beach,FL,33401,250000,2,2.0,Common Laundry; Elevator; Lobby; Sidewalks; Trash Chute,1194,,1972,1,209,628,Active,,,https://www.redfin.com/FL/West-Palm-Beach/1500-Presidential-Way-33401/unit-706/home/42521893,Beaches MLS,RX-10940322,N,Y,26.7279501,-80.0833931
