SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
"In accordance with local MLS rules, some MLS listings are not included in the download"
MLS Listing,,Single Family Residential,25920 84th Ave E,Myakka City,FL,34251,769000,3,3.0,GOLDENS FIRST ADD,2448,41081,2021,6,314,,Active,,,https://www.redfin.com/FL/Myakka-City/25920-84th-Ave-E-34251/home/144432087,Stellar MLS as Distributed by MLS Grid,T3487550,N,Y,27.3879244,-82.2767242
MLS Listing,,Single Family Residential,3626 4th Ave NE,Bradenton,FL,34208,829500,3,2.0,RIVER POINT OF MANATEE,2200,8407,2000,6,377,120,Active,,,https://www.redfin.com/FL/Bradenton/3626-4th-Ave-NE-34208/home/46038522,Stellar MLS as Distributed by MLS Grid,T3487759,N,Y,27.5046946,-82.5164274
MLS Listing,,Single Family Residential,905 W 25th Ave,Palmetto,FL,34221,869000,4,3.0,MANATI SHORES,2138,9900,1963,31,406,,Active,,,https://www.redfin.com/FL/Palmetto/905-25th-Ave-W-34221/home/45973604,Stellar MLS as Distributed by MLS Grid,T3482891,N,Y,27.5204622,-82.5946029
MLS Listing,,Single Family Residential,3208 7th Street Ct W,Palmetto,FL,34221,499000,2,1.0,WOODLAND ACRES,1288,10990,1956,32,387,,Active,,,https://www.redfin.com/FL/Palmetto/3208-7th-Street-Ct-W-34221/home/45974982,Stellar MLS as Distributed by MLS Grid,T3480381,N,Y,27.5187045,-82.6024293
MLS Listing,,Single Family Residential,8906 Brookfield Ter,Bradenton,FL,34212,879000,5,4.0,STONEYBROOK AT HERITAGE HARBOUR D-1,3424,10938,2006,35,257,116,Active,,,https://www.redfin.com/FL/Bradenton/8906-Brookfield-Ter-34212/home/45911218,Stellar MLS as Distributed by MLS Grid,T3479996,N,Y,27.4986285,-82.4510088
MLS Listing,,Single Family Residential,6708 45th Ter E,Bradenton,FL,34203,564000,3,3.0,CROSSING CREEK VILLAGE PH I,2254,8150,2008,62,250,97,Active,,,https://www.redfin.com/FL/Bradenton/6708-45th-Ter-E-34203/home/45920540,Stellar MLS as Distributed by MLS Grid,T3476019,N,Y,27.4596663,-82.4759314
MLS Listing,,Condo/Co-op,7532 Marsh Orchid Cir Unit 8-201,Bradenton,FL,34203,349900,2,2.0,ORCHID COVE,1398,,2004,68,250,397,Active,,,https://www.redfin.com/FL/Bradenton/7532-Marsh-Orchid-Cir-34203/unit-8-201/home/45904613,Stellar MLS as Distributed by MLS Grid,T3473522,N,Y,27.4327899,-82.4615927
MLS Listing,,Townhouse,3224 10th Ln W,Palmetto,FL,34221,419000,4,3.5,RIVERBAY TWNHMS PH THREE,2604,2309,2006,74,161,365,Active,,,https://www.redfin.com/FL/Palmetto/3224-10th-Ln-W-34221/home/45913211,Stellar MLS as Distributed by MLS Grid,T3472807,N,Y,27.5224194,-82.6020782
MLS Listing,,Single Family Residential,4422 31st Pl E,Palmetto,FL,34221,429500,4,2.0,SUGAR MILL LAKES PH II & III,1705,8799,2006,74,252,73,Active,December-9-2023 01:00 PM,December-9-2023 03:00 PM,https://www.redfin.com/FL/Palmetto/4422-31st-Pl-E-34221/home/45915020,Stellar MLS as Distributed by MLS Grid,T3472869,N,Y,27.5535044,-82.5323547
MLS Listing,,Condo/Co-op,210 3rd St W #305,Bradenton,FL,34205,319000,2,2.0,MAINSTREET AT BRADENTON,1009,22966,2003,130,316,589,Active,,,https://www.redfin.com/FL/Bradenton/210-3rd-St-W-34205/unit-305/home/186167772,Stellar MLS as Distributed by MLS Grid,T3459595,N,Y,27.4979495,-82.5652546
MLS Listing,,Condo/Co-op,1801 Gulf Dr N #258,Bradenton Beach,FL,34217,435000,1,1.0,RUNAWAY BAY,722,,1978,1,602,934,Active,January-7-2024 01:00 AM,January-7-2024 04:00 PM,https://www.redfin.com/FL/Bradenton-Beach/1801-Gulf-Dr-N-34217/unit-258/home/46030595,Stellar MLS as Distributed by MLS Grid,A4590724,N,Y,27.4760101,-82.7019672
MLS Listing,,Single Family Residential,11964 Forest Park Cir,Bradenton,FL,34211,515000,3,2.0,CENTRAL PARK SUBPHASE B-2B,1510,7919,2012,1,341,164,Active,,,https://www.redfin.com/FL/Bradenton/11964-Forest-Park-Cir-34211/home/45930923,Stellar MLS as Distributed by MLS Grid,A4590886,N,Y,27.4547704,-82.4184441
MLS Listing,,Vacant Land,Keentown Rd,Parrish,FL,34219,165000,,,Parrish,,239580,,1,,,Active,,,https://www.redfin.com/FL/Unknown/Keentown-Rd-34219/home/45932387,HAOR,300266,N,Y,27.57222528,-82.13542082
MLS Listing,,Single Family Residential,13634 7th Avenue Cir NE,Bradenton,FL,34212,789900,4,3.5,MILL CREEK PH V B,3138,34630,1998,1,252,40,Active,,,https://www.redfin.com/FL/Bradenton/13634-7th-Avenue-Cir-NE-34212/home/45937447,Stellar MLS as Distributed by MLS Grid,A4591170,N,Y,27.5092748,-82.402873
MLS Listing,,Single Family Residential,811 50th Ave W,Bradenton,FL,34207,110000,2,2.0,FAIR LANE ACRES FIRST ADD,810,3541,1966,1,136,135,Active,,,https://www.redfin.com/FL/Bradenton/811-50th-Ave-W-34207/home/46005288,Stellar MLS as Distributed by MLS Grid,A4589213,N,Y,27.4537088,-82.570547
MLS Listing,,Condo/Co-op,4177 Heron Way Unit E-312,Bradenton,FL,34205,179500,2,2.0,BAYSHORE ON THE LAKE APTS SEC 4,1144,,1979,1,157,400,Active,,,https://www.redfin.com/FL/Bradenton/4177-Heron-Way-34205/unit-E-312/home/188811818,Stellar MLS as Distributed by MLS Grid,A4590954,N,Y,27.467696,-82.584821
MLS Listing,,Single Family Residential,1451 Hickory View Cir,Parrish,FL,34219,714900,3,3.0,RIVERS REACH PH II,2447,13251,2012,2,292,11,Active,,,https://www.redfin.com/FL/Parrish/1451-Hickory-View-Cir-34219/home/45922992,Stellar MLS as Distributed by MLS Grid,A4591322,N,Y,27.5230569,-82.3748314
MLS Listing,,Single Family Residential,1604 Ohio Ave,Bradenton,FL,34207,250000,3,2.5,TRAILER ESTATES SECOND ADD,1529,3441,1966,2,164,92,Active,,,https://www.redfin.com/FL/Bradenton/1604-Ohio-Ave-34207/home/46016773,Stellar MLS as Distributed by MLS Grid,T3489579,N,Y,27.4221096,-82.5776361
MLS Listing,,Condo/Co-op,6512 Grand Estuary Trl #102,Bradenton,FL,34212,550000,3,2.0,COACH HOMES VI AT RIVER STRAND PH 11,2108,,2017,2,261,820,Active,,,https://www.redfin.com/FL/Bradenton/6512-Grand-Estuary-Trl-34212/unit-102/home/145280126,Stellar MLS as Distributed by MLS Grid,A4590757,N,Y,27.5127811,-82.4786906
MLS Listing,,Condo/Co-op,7024 W Country Club Dr N #7024,Sarasota,FL,34243,324900,3,2.0,PALM-AIRE AT SARASOTA 10-B,1444,,1979,2,225,397,Active,,,https://www.redfin.com/FL/Sarasota/7024-W-Country-Club-Dr-N-34243/unit-7024/home/188810290,Stellar MLS as Distributed by MLS Grid,A4590526,N,Y,27.4181481,-82.4964599
MLS Listing,,Single Family Residential,4110 Murfield Dr E,Bradenton,FL,34203,488800,2,2.0,PERIDIA UNIT FOUR,1494,7492,1991,2,327,698,Active,,,https://www.redfin.com/FL/Bradenton/4110-Murfield-Dr-E-34203/home/45955714,Stellar MLS as Distributed by MLS Grid,A4591280,N,Y,27.4586765,-82.5108672
MLS Listing,,Vacant Land,15535 Waterline Rd,Bradenton,FL,34212,699000,,,BRADENTON,,273121,,2,,,Active,,,https://www.redfin.com/FL/Bradenton/15535-Waterline-Rd-34212/home/45930360,Stellar MLS as Distributed by MLS Grid,A4591274,N,Y,27.489659,-82.385478
MLS Listing,,Condo/Co-op,13816 Messina Loop #102,Bradenton,FL,34211,489900,2,2.0,BACCIANO IV AT ESPLANADE LAKEWOOD RANCH,1528,,2020,2,321,914,Active,,,https://www.redfin.com/FL/Bradenton/13816-Messina-Loop-34211/unit-102/home/175589544,Stellar MLS as Distributed by MLS Grid,A4591296,N,Y,27.4449745,-82.4006496
MLS Listing,,Single Family Residential,5107 4th Avenue Dr NW,Bradenton,FL,34209,525000,3,2.0,HARBOR WOODS,1842,8481,1983,2,285,,Active,,,https://www.redfin.com/FL/Bradenton/5107-4th-Avenue-Dr-NW-34209/home/45979146,Stellar MLS as Distributed by MLS Grid,A4591256,N,Y,27.5019077,-82.6131617
MLS Listing,,Vacant Land,2813 Gulf Dr,Holmes Beach,FL,34217,685000,,,ILEXHURST,,5000,,2,,,Active,,,https://www.redfin.com/FL/Holmes-Beach/2813-Gulf-Dr-34217/home/46027416,Stellar MLS as Distributed by MLS Grid,A4591304,N,Y,27.487343,-82.706027
MLS Listing,,Single Family Residential,4408 125th St W,Cortez,FL,34215,495000,2,1.0,CORTEZ PARK CO-OP,727,2283,1928,2,681,460,Active,,,https://www.redfin.com/FL/Cortez/4408-125th-St-W-34215/home/45929605,Stellar MLS as Distributed by MLS Grid,A4591286,N,Y,27.468865,-82.687657
MLS Listing,,Single Family Residential,6203 Laurel Creek Trl,Ellenton,FL,34222,585000,5,3.0,COVERED BRIDGE ESTATES PH 2,3568,10341,2003,2,164,72,Active,,,https://www.redfin.com/FL/Ellenton/6203-Laurel-Creek-Trl-34222/home/46043199,Stellar MLS as Distributed by MLS Grid,A4589198,N,Y,27.5504997,-82.5013563
MLS Listing,,Condo/Co-op,3879 Lake Bayshore Dr Unit F-204,Bradenton,FL,34205,159999,2,1.0,BAYSHORE ON THE LAKE APTS SEC 3,1040,,1978,2,154,400,Active,,,https://www.redfin.com/FL/Bradenton/3879-Lake-Bayshore-Dr-34205/unit-F-204/home/45993948,Stellar MLS as Distributed by MLS Grid,T3489549,N,Y,27.467696,-82.584821
MLS Listing,,Single Family Residential,4412 125th St W,Cortez,FL,34215,425000,1,1.0,CORTEZ PARK CO-OP,586,2100,1928,2,725,460,Active,,,https://www.redfin.com/FL/Cortez/4412-125th-St-W-34215/home/45929606,Stellar MLS as Distributed by MLS Grid,A4591272,N,Y,27.468764,-82.687657
MLS Listing,,Townhouse,7608 Plantation Cir,University Park,FL,34201,325000,2,2.5,CAROLINA LANDINGS AT UNIVERSITY PLACE A,1156,147896,2003,2,281,267,Active,,,https://www.redfin.com/FL/Bradenton/7608-Plantation-Cir-34201/home/45898264,Stellar MLS as Distributed by MLS Grid,A4591229,N,Y,27.3975444,-82.4611815
MLS Listing,,Single Family Residential,8621 Sunshower Pl,Parrish,FL,34219,415000,3,2.0,SUMMERWOODS PH II,1808,6595,2021,2,230,9,Active,,,https://www.redfin.com/FL/Parrish/8621-Sunshower-Pl-34219/home/177307523,Stellar MLS as Distributed by MLS Grid,A4591241,N,Y,27.5921876,-82.4546906
MLS Listing,,Multi-Family (2-4 Unit),439 45th St E,Palmetto,FL,34221,1650000,16,14.0,SUMMERFIELD ESTATES,7202,20068,2023,2,229,,Active,,,https://www.redfin.com/FL/Palmetto/45-East-Rd-34221/home/67372597,Stellar MLS as Distributed by MLS Grid,U8222914,N,Y,27.557202,-82.53752
MLS Listing,,Single Family Residential,4607 Seneca Park Trl,Bradenton,FL,34211,700000,3,2.0,CENTRAL PARK SP E-1B,2308,11918,2013,2,303,501,Active,,,https://www.redfin.com/FL/Bradenton/4607-Seneca-Park-Trl-34211/home/45932474,Stellar MLS as Distributed by MLS Grid,A4590049,N,Y,27.4580004,-82.4237698
MLS Listing,,Single Family Residential,145 Osprey Cir,Ellenton,FL,34222,219000,2,2.0,RIDGEWOOD MEADOWS PH II & III,1552,5924,1988,2,141,186,Active,,,https://www.redfin.com/FL/Ellenton/145-Osprey-Cir-34222/home/45945116,Stellar MLS as Distributed by MLS Grid,A4591257,N,Y,27.5405035,-82.494332
MLS Listing,,Townhouse,10521 Oakside Dr,Palmetto,FL,34221,310000,3,2.5,ARTISAN LAKES PRCL J PH I & II,1407,1799,2020,2,220,176,Active,,,https://www.redfin.com/FL/Palmetto/10521-Oakside-Dr-34221/home/173755721,Stellar MLS as Distributed by MLS Grid,A4591151,N,Y,27.608693,-82.501652
MLS Listing,,Single Family Residential,808 53rd Ave E #225,Bradenton,FL,34203,170000,2,2.0,PALM LAKE ESTATES,960,3746,1979,2,177,360,Active,,,https://www.redfin.com/FL/Bradenton/808-53rd-Ave-E-34203/unit-225/home/46007736,Stellar MLS as Distributed by MLS Grid,A4591097,N,Y,27.4470443,-82.5555957
MLS Listing,,Condo/Co-op,6403 Renssalaer Dr #6403,Bradenton,FL,34207,275000,2,1.5,CAMBRIDGE VILLAGE,1170,4008,1974,2,235,225,Active,,,https://www.redfin.com/FL/Bradenton/6403-Renssalaer-Dr-34207/unit-6403/home/188805638,Stellar MLS as Distributed by MLS Grid,A4590913,N,Y,27.427367,-82.5933147
MLS Listing,,Single Family Residential,8323 Pavia Way,Bradenton,FL,34202,2275000,4,3.5,LAKE CLUB PH IV SUBPH B-2 AKA GENOA,3033,11456,2023,2,750,664,Active,,,https://www.redfin.com/FL/Bradenton/8323-Pavia-Way-34202/home/177303398,Stellar MLS as Distributed by MLS Grid,A4589891,N,Y,27.388535,-82.363279
MLS Listing,,Condo/Co-op,6501 Stone River Rd #204,Bradenton,FL,34203,245000,2,2.0,TARA GOLF AND COUNTRY CLUB,1042,54331,1989,2,235,928,Active,,,https://www.redfin.com/FL/Bradenton/6501-Stone-River-Rd-34203/unit-204/home/45957866,Stellar MLS as Distributed by MLS Grid,A4590694,N,Y,27.442516,-82.478313
MLS Listing,,Condo/Co-op,1600 1st Ave W Unit 504A,Bradenton,FL,34205,378900,2,2.0,RIVER OAKS APTS SEC A,1221,47834,1973,2,310,552,Active,,,https://www.redfin.com/FL/Bradenton/1600-1st-Ave-W-34205/unit-504A/home/45976737,Stellar MLS as Distributed by MLS Grid,A4588233,N,Y,27.4998465,-82.5770106
MLS Listing,,Single Family Residential,3620 115th Street Ct W,Bradenton,FL,34210,250000,1,1.0,SUNNY SHORES TRAILER COMMUNITY,480,1651,2004,3,521,6,Active,,,https://www.redfin.com/FL/Bradenton/3620-115th-Street-Ct-W-34210/home/144432825,Stellar MLS as Distributed by MLS Grid,A4590560,N,Y,27.4738217,-82.6744291
MLS Listing,,Single Family Residential,10007 Spoonbill Rd E,Bradenton,FL,34209,1625000,4,3.0,FLAMINGO CAY FIRST UNIT,2458,10542,1963,3,661,14,Active,,,https://www.redfin.com/FL/Bradenton/10007-Spoonbill-Rd-E-34209/home/45926183,Stellar MLS as Distributed by MLS Grid,A4591221,N,Y,27.4927911,-82.6615303
MLS Listing,,Vacant Land,1603 Rio Vista Ter,Parrish,FL,34219,598000,,,THE ISLANDS ON THE MANATEE RIVER,,19055,,3,,321,Active,,,https://www.redfin.com/FL/Parrish/1603-Rio-Vista-Ter-34219/home/183956041,Stellar MLS as Distributed by MLS Grid,A4590932,N,Y,27.5239327,-82.4458981
MLS Listing,,Single Family Residential,1110 79th St E,Palmetto,FL,34221,2875000,4,4.5,TERRA CEIA BAY NORTH,5726,220457,2008,3,502,,Active,,,https://www.redfin.com/FL/Palmetto/1110-79th-St-E-34221/home/45927720,Stellar MLS as Distributed by MLS Grid,A4590671,N,Y,27.5869521,-82.5539627
MLS Listing,,Condo/Co-op,10125 Manatee Ave W Unit A4,Bradenton,FL,34209,399900,2,2.0,TOWNHOUSES IN THE CAY,1336,,1973,3,299,725,Active,,,https://www.redfin.com/FL/Bradenton/10125-Manatee-Ave-W-34209/unit-A4/home/46026024,Stellar MLS as Distributed by MLS Grid,T3489070,N,Y,27.4955323,-82.6633445
MLS Listing,,Single Family Residential,5219 32nd St E,Bradenton,FL,34203,265000,3,1.0,CENTRAL GARDENS,904,8124,1940,3,293,,Active,,,https://www.redfin.com/FL/Bradenton/5219-32nd-St-E-34203/home/45955361,Stellar MLS as Distributed by MLS Grid,U8222770,N,Y,27.4487696,-82.522579
MLS Listing,,Condo/Co-op,5641 Key Largo Ct Unit C-04,Bradenton,FL,34203,357000,2,2.0,HARBORAGE ON BRADEN RIVER III PH III,1496,,2005,3,239,428,Active,,,https://www.redfin.com/FL/Bradenton/5641-Key-Largo-Ct-34203/unit-C-04/home/188801156,Stellar MLS as Distributed by MLS Grid,A4590601,N,Y,27.4406651,-82.490089
MLS Listing,,Single Family Residential,14424 20th St E,Parrish,FL,34219,600000,4,3.0,COVE AT TWIN RIVERS,3026,5998,2022,3,198,100,Active,,,https://www.redfin.com/FL/Parrish/14424-20th-St-E-34219/home/173749804,Stellar MLS as Distributed by MLS Grid,U8221721,N,Y,27.5305205,-82.3958213
MLS Listing,,Single Family Residential,2032 Woodleaf Hammock Ct,Bradenton,FL,34211,864900,3,3.0,WOODLEAF HAMMOCK PH I,2299,11918,2021,3,376,154,Active,,,https://www.redfin.com/FL/Bradenton/2032-Woodleaf-Hammock-Ct-34211/home/170628746,Stellar MLS as Distributed by MLS Grid,A4590979,N,Y,27.4788638,-82.42504
MLS Listing,,Single Family Residential,319 46th St NW,Bradenton,FL,34209,830000,4,2.0,BARTON PARK,2180,9039,1979,3,381,,Active,,,https://www.redfin.com/FL/Bradenton/319-46th-St-NW-34209/home/45978272,Stellar MLS as Distributed by MLS Grid,A4591233,N,Y,27.5018643,-82.6067648
MLS Listing,,Single Family Residential,6415 67th St E,Bradenton,FL,34203,589500,3,3.0,WATER OAK UNIT TWO,2290,8098,2003,3,257,54,Active,,,https://www.redfin.com/FL/Bradenton/6415-67th-St-E-34203/home/45898249,Stellar MLS as Distributed by MLS Grid,A4591133,N,Y,27.4262047,-82.4749796
MLS Listing,,Single Family Residential,11417 Trivio Ter,Palmetto,FL,34221,490159,2,2.0,ESPLANADE AT ARTISAN LAKES,1778,6750,2023,3,276,416,Active,,,https://www.redfin.com/FL/Palmetto/11417-Trivio-Ter-34221/home/183696392,Stellar MLS as Distributed by MLS Grid,T3489486,N,Y,27.6174335,-82.5045491
MLS Listing,,Condo/Co-op,5630 Golf Pointe Dr #206,Sarasota,FL,34243,399900,3,2.5,GOLF POINTE AT PALM-AIRE CC SEC II,1620,,1984,3,247,458,Active,,,https://www.redfin.com/FL/Sarasota/5630-Golf-Pointe-Dr-34243/unit-206/home/45963815,Stellar MLS as Distributed by MLS Grid,A4591232,N,Y,27.4108573,-82.4899509
MLS Listing,,Single Family Residential,331 Tierra Verde Way,Bradenton,FL,34212,425000,4,2.0,DEL TIERRA PH IV-B & IV-C,1846,9069,2018,3,230,125,Active,,,https://www.redfin.com/FL/Bradenton/331-Tierra-Verde-Way-34212/home/144436852,Stellar MLS as Distributed by MLS Grid,A4591213,N,Y,27.5011124,-82.3903362
MLS Listing,,Single Family Residential,6515 Oakland Hills Dr,Lakewood Ranch,FL,34202,850000,2,2.0,LAKEWOOD RANCH COUNTRY CLUB VILLAGE C 3,1826,7187,2000,3,465,452,Active,,,https://www.redfin.com/FL/Lakewood-Ranch/6515-Oakland-Hills-Dr-34202/home/45940046,Stellar MLS as Distributed by MLS Grid,A4590833,N,Y,27.4009783,-82.4287746
MLS Listing,,Single Family Residential,12213 Cranston Way,Lakewood Ranch,FL,34211,1350000,4,3.5,MALLORY PARK PH II SUBPH C & D,4052,10454,2020,3,333,392,Active,,,https://www.redfin.com/FL/Bradenton/12213-Cranston-Way-34211/home/170630888,Stellar MLS as Distributed by MLS Grid,A4591178,N,Y,27.4708536,-82.4202981
MLS Listing,,Single Family Residential,4207 33rd Avenue Dr W,Bradenton,FL,34205,265000,2,2.0,CORTEZ VILLAS CONDO 7 PH A,1015,,1978,3,261,472,Active,,,https://www.redfin.com/FL/Bradenton/4207-33rd-Avenue-Dr-W-34205/home/45994605,Stellar MLS as Distributed by MLS Grid,A4591184,N,Y,27.4713535,-82.6036396
MLS Listing,,Single Family Residential,3275 26th Ave E #164,Bradenton,FL,34208,95000,1,2.0,SUGAR CREEK ESTATES CO-OP,630,2108,1980,3,151,150,Active,,,https://www.redfin.com/FL/Bradenton/3275-26th-Ave-E-34208/unit-164/home/45952025,Stellar MLS as Distributed by MLS Grid,A4591043,N,Y,27.4773173,-82.5223382
MLS Listing,,Single Family Residential,4337 Marina View Way,Cortez,FL,34215,1799000,3,2.5,HUNTERS POINT RESORT & MARINA,1678,3625,2023,3,1072,550,Active,,,https://www.redfin.com/FL/Cortez/4337-Marina-View-Way-34215/home/185503300,Stellar MLS as Distributed by MLS Grid,A4590754,N,Y,27.4702744,-82.6869537
MLS Listing,,Single Family Residential,317 N Bay Blvd,Anna Maria,FL,34216,2195000,3,3.0,ANNA MARIA BEACH SUB FIRST ADD,2019,6270,1974,3,1087,,Active,,,https://www.redfin.com/FL/Anna-Maria/317-N-Bay-Blvd-34216/home/46022511,Stellar MLS as Distributed by MLS Grid,A4591196,N,Y,27.534452,-82.735918
MLS Listing,,Single Family Residential,15323 Castle Park Ter,Lakewood Ranch,FL,34202,1260000,3,2.5,COUNTRY CLUB EAST AT LAKEWD RNCH VV1,2537,10306,2018,3,497,469,Active,,,https://www.redfin.com/FL/Lakewood-Ranch/15323-Castle-Park-Ter-34202/home/112495505,Stellar MLS as Distributed by MLS Grid,A4590865,N,Y,27.4099631,-82.3859096
MLS Listing,,Condo/Co-op,6509 Grand Estuary Trl #204,Bradenton,FL,34212,340000,2,2.0,TERRACE IV AT RIVER STRAND PH I,1121,,2015,3,303,351,Active,,,https://www.redfin.com/FL/Bradenton/6509-Grand-Estuary-Trl-34212/unit-204/home/78657893,Stellar MLS as Distributed by MLS Grid,A4590609,N,Y,27.5135556,-82.4791932
MLS Listing,,Single Family Residential,11126 3rd Ave E,Bradenton,FL,34212,399900,3,2.0,GATES CREEK,1376,7318,1997,3,291,58,Active,,,https://www.redfin.com/FL/Bradenton/11126-3rd-Ave-E-34212/home/45937398,Stellar MLS as Distributed by MLS Grid,A4591171,N,Y,27.497057,-82.4305129
MLS Listing,,Single Family Residential,6006 Hibiscus Dr #6006,Bradenton,FL,34207,258000,3,2.0,PARKWAY VILLAS,1223,189465,1980,3,211,414,Active,December-6-2023 12:00 PM,December-6-2023 02:00 PM,https://www.redfin.com/FL/Bradenton/6006-Hibiscus-Dr-34207/unit-6006/home/188798137,Stellar MLS as Distributed by MLS Grid,N6129768,N,Y,27.4327149,-82.5862307
MLS Listing,,Single Family Residential,9231 66th Avenue Dr E,Bradenton,FL,34202,685000,3,2.0,BRADEN WOODS PH III,2254,43560,1985,3,304,16,Active,,,https://www.redfin.com/FL/Bradenton/9231-66th-Avenue-Dr-E-34202/home/45961151,Stellar MLS as Distributed by MLS Grid,A4589717,N,Y,27.4219471,-82.4489774
MLS Listing,,Single Family Residential,791 Saint Judes Dr N,Longboat Key,FL,34228,2490000,3,3.0,LONGBOAT KEY,1508,10799,1970,3,1651,,Active,,,https://www.redfin.com/FL/Longboat-Key/791-Saint-Judes-Dr-N-34228/home/46033196,Stellar MLS as Distributed by MLS Grid,A4591140,N,Y,27.4180136,-82.6556127
MLS Listing,,Condo/Co-op,8205 Grand Estuary Trl #406,Bradenton,FL,34212,344900,2,2.0,GRAND ESTUARY V AT RIVER STRAND PH 2,1156,,2012,3,298,866,Active,,,https://www.redfin.com/FL/Bradenton/8205-Grand-Estuary-Trl-34212/unit-406/home/53502220,Stellar MLS as Distributed by MLS Grid,A4591172,N,Y,27.5167424,-82.4575471
MLS Listing,,Single Family Residential,7331 Saint Georges Way,University Park,FL,34201,1495000,3,2.5,UNIVERSITY PARK COUNTRY CLUB,2631,12850,1998,3,568,575,Active,,,https://www.redfin.com/FL/University-Park/7331-Saint-Georges-Way-34201/home/45961879,Stellar MLS as Distributed by MLS Grid,A4591031,N,Y,27.4093525,-82.4636405
MLS Listing,,Single Family Residential,13921 Seminole Trl,Wimauma,FL,33598,675000,3,2.0,WILLOW SHORES,1980,217800,1989,3,341,,Active,,,https://www.redfin.com/FL/Wimauma/13921-Seminole-Trl-33598/home/45934925,Stellar MLS as Distributed by MLS Grid,T3489205,N,Y,27.6415137,-82.3632292
MLS Listing,,Single Family Residential,4504 102nd St W,Bradenton,FL,34210,925000,2,1.0,BAY BEACH,1254,35902,1958,3,738,,Active,,,https://www.redfin.com/FL/Bradenton/4504-102nd-St-W-34210/home/46029690,Stellar MLS as Distributed by MLS Grid,A4591158,N,Y,27.4599707,-82.665011
MLS Listing,,Vacant Land,Irons Way #43,Myakka City,FL,34251,414000,,,THE ESTATES AT TERRANOVA,,360677,,3,,1104,Active,,,https://www.redfin.com/FL/Myakka-City/Irons-Way-43-34251/home/188796671,Stellar MLS as Distributed by MLS Grid,A4590368,N,Y,27.298346,-82.192864
MLS Listing,,Condo/Co-op,7121 River Hammock Dr #205,Bradenton,FL,34212,329900,2,2.0,TERRACE I AT RIVER STRAND PH I,1121,,2013,3,294,1012,Active,,,https://www.redfin.com/FL/Bradenton/7121-River-Hammock-Dr-34212/unit-205/home/67375605,Stellar MLS as Distributed by MLS Grid,A4591156,N,Y,27.515008,-82.4689123
MLS Listing,,Vacant Land,Badminton Way # 6,Myakka City,FL,34251,420000,,,THE ESTATES AT TERRA NOVA,,261360,,3,,800,Active,,,https://www.redfin.com/FL/Myakka-City/Badminton-Way-6-34251/home/188796314,Stellar MLS as Distributed by MLS Grid,A4590369,N,Y,27.286133,-82.200095
MLS Listing,,Vacant Land,Irons Way #34,Myakka City,FL,34251,300000,,,THE ESTATES AT TERRANOVA,,217800,,3,,666,Active,,,https://www.redfin.com/FL/Myakka-City/Irons-Way-34-34251/home/188796310,Stellar MLS as Distributed by MLS Grid,A4591157,N,Y,27.290071,-82.194451
MLS Listing,,Single Family Residential,6743 Haverhill Ct,Lakewood Ranch,FL,34202,559000,2,2.0,DEL WEBB PH I-B SUBPHASES D & F,1348,7532,2017,3,415,445,Active,,,https://www.redfin.com/FL/Bradenton/6743-Haverhill-Ct-34202/home/144422633,Stellar MLS as Distributed by MLS Grid,A4590814,N,Y,27.4174146,-82.3674591
MLS Listing,,Townhouse,11760 Glenside Ter,Palmetto,FL,34221,306859,3,2.5,EDGESTONE NORTH AT ARTISAN LAKES,1373,2326,2023,3,223,207,Active,,,https://www.redfin.com/FL/Palmetto/11760-Glenside-Ter-34221/home/183696601,Stellar MLS as Distributed by MLS Grid,T3489388,N,Y,27.6206654,-82.5015355
MLS Listing,,Single Family Residential,3109 23rd Ave W,Bradenton,FL,34205,379000,2,2.0,WINDSOR PARK FIRST UNIT,1198,8551,1969,3,316,,Active,,,https://www.redfin.com/FL/Bradenton/3109-23rd-Ave-W-34205/home/45992781,Stellar MLS as Distributed by MLS Grid,A4591116,N,Y,27.479026,-82.5936948
MLS Listing,,Single Family Residential,2515 Avenue B Unit A&B,Bradenton Beach,FL,34217,1729000,4,4.0,ILEXHURST,2424,5001,1979,3,713,,Active,,,https://www.redfin.com/FL/Bradenton-Beach/2515-Avenue-B-34217/unit-A-B/home/188793316,Stellar MLS as Distributed by MLS Grid,A4591148,N,Y,27.4834004,-82.7032871
MLS Listing,,Single Family Residential,1709 8th Ave W,Bradenton,FL,34205,529900,2,2.5,CORNWELL HORTON ADD,1296,5001,2024,3,409,,Active,,,https://www.redfin.com/FL/Bradenton/1709-8th-Ave-W-34205/home/45977127,Stellar MLS as Distributed by MLS Grid,A4591164,N,Y,27.4928085,-82.5784469
